Step:289, ACC:70.26, Iter:0, batch:289, time:294.62, loss:0.43
Step:290, ACC:70.26, Iter:0, batch:290, time:295.29, loss:0.67
Step:291, ACC:70.28, Iter:0, batch:291, time:296.29, loss:0.50
Step:292, ACC:70.28, Iter:0, batch:292, time:297.39, loss:0.54
Step:293, ACC:70.29, Iter:0, batch:293, time:298.88, loss:0.54
Step:294, ACC:70.31, Iter:0, batch:294, time:299.76, loss:0.44
Step:295, ACC:70.34, Iter:0, batch:295, time:300.70, loss:0.48
Step:296, ACC:70.37, Iter:0, batch:296, time:301.48, loss:0.49
Step:297, ACC:70.39, Iter:0, batch:297, time:302.89, loss:0.51
Step:298, ACC:70.40, Iter:0, batch:298, time:303.80, loss:0.45
Step:299, ACC:70.45, Iter:0, batch:299, time:304.60, loss:0.36
Step:300, ACC:70.46, Iter:0, batch:300, time:305.20, loss:0.49
Step:301, ACC:70.49, Iter:0, batch:301, time:307.09, loss:0.49
Step:302, ACC:70.54, Iter:0, batch:302, time:307.79, loss:0.41
Step:303, ACC:70.56, Iter:0, batch:303, time:308.78, loss:0.47
Step:304, ACC:70.59, Iter:0, batch:304, time:309.60, loss:0.48
Step:305, ACC:70.60, Iter:0, batch:305, time:310.22, loss:0.45
Step:306, ACC:70.64, Iter:0, batch:306, time:311.66, loss:0.41
Step:307, ACC:70.67, Iter:0, batch:307, time:312.47, loss:0.38
Step:308, ACC:70.71, Iter:0, batch:308, time:313.05, loss:0.43
Step:309, ACC:70.70, Iter:0, batch:309, time:313.69, loss:0.50
Step:310, ACC:70.72, Iter:0, batch:310, time:315.12, loss:0.48
Step:311, ACC:70.75, Iter:0, batch:311, time:315.83, loss:0.43
Step:312, ACC:70.78, Iter:0, batch:312, time:316.70, loss:0.46
Step:313, ACC:70.83, Iter:0, batch:313, time:317.71, loss:0.32
Step:314, ACC:70.82, Iter:0, batch:314, time:319.19, loss:0.52
Step:315, ACC:70.83, Iter:0, batch:315, time:320.39, loss:0.51
Step:316, ACC:70.84, Iter:0, batch:316, time:321.12, loss:0.51
Step:317, ACC:70.83, Iter:0, batch:317, time:321.78, loss:0.54
Step:318, ACC:70.87, Iter:0, batch:318, time:323.17, loss:0.40
Step:319, ACC:70.89, Iter:0, batch:319, time:323.83, loss:0.42
Step:320, ACC:70.94, Iter:0, batch:320, time:324.59, loss:0.42
Step:321, ACC:70.95, Iter:0, batch:321, time:325.27, loss:0.45
Step:322, ACC:70.98, Iter:0, batch:322, time:326.41, loss:0.35
Step:323, ACC:70.98, Iter:0, batch:323, time:327.08, loss:0.52
Step:324, ACC:71.00, Iter:0, batch:324, time:327.84, loss:0.37
Step:325, ACC:71.03, Iter:0, batch:325, time:328.61, loss:0.38
Step:326, ACC:71.07, Iter:0, batch:326, time:330.16, loss:0.36
Step:327, ACC:71.09, Iter:0, batch:327, time:330.80, loss:0.46
Step:328, ACC:71.13, Iter:0, batch:328, time:331.64, loss:0.39
