Step:265, ACC:71.12, Iter:0, batch:265, time:257.00, loss:0.46
Step:266, ACC:71.16, Iter:0, batch:266, time:257.83, loss:0.44
Step:267, ACC:71.19, Iter:0, batch:267, time:259.17, loss:0.43
Step:268, ACC:71.20, Iter:0, batch:268, time:260.18, loss:0.50
Step:269, ACC:71.22, Iter:0, batch:269, time:260.88, loss:0.51
Step:270, ACC:71.26, Iter:0, batch:270, time:261.94, loss:0.48
Step:271, ACC:71.29, Iter:0, batch:271, time:262.80, loss:0.46
Step:272, ACC:71.33, Iter:0, batch:272, time:263.82, loss:0.43
Step:273, ACC:71.31, Iter:0, batch:273, time:264.39, loss:0.54
Step:274, ACC:71.34, Iter:0, batch:274, time:265.00, loss:0.46
Step:275, ACC:71.39, Iter:0, batch:275, time:266.01, loss:0.39
Step:276, ACC:71.44, Iter:0, batch:276, time:266.82, loss:0.41
Step:277, ACC:71.45, Iter:0, batch:277, time:267.86, loss:0.47
Step:278, ACC:71.49, Iter:0, batch:278, time:268.83, loss:0.45
Step:279, ACC:71.53, Iter:0, batch:279, time:270.12, loss:0.37
Step:280, ACC:71.52, Iter:0, batch:280, time:271.20, loss:0.58
Step:281, ACC:71.55, Iter:0, batch:281, time:271.77, loss:0.41
Step:282, ACC:71.55, Iter:0, batch:282, time:272.42, loss:0.55
Step:283, ACC:71.57, Iter:0, batch:283, time:273.33, loss:0.49
Step:284, ACC:71.60, Iter:0, batch:284, time:273.99, loss:0.46
Step:285, ACC:71.61, Iter:0, batch:285, time:274.81, loss:0.45
Step:286, ACC:71.62, Iter:0, batch:286, time:276.38, loss:0.42
Step:287, ACC:71.63, Iter:0, batch:287, time:277.32, loss:0.47
Step:288, ACC:71.67, Iter:0, batch:288, time:278.47, loss:0.43
Step:289, ACC:71.69, Iter:0, batch:289, time:279.61, loss:0.51
Step:290, ACC:71.71, Iter:0, batch:290, time:280.38, loss:0.44
Step:291, ACC:71.73, Iter:0, batch:291, time:281.29, loss:0.48
Step:292, ACC:71.78, Iter:0, batch:292, time:281.87, loss:0.38
Step:293, ACC:71.81, Iter:0, batch:293, time:283.05, loss:0.41
Step:294, ACC:71.83, Iter:0, batch:294, time:284.07, loss:0.46
Step:295, ACC:71.88, Iter:0, batch:295, time:284.96, loss:0.44
Step:296, ACC:71.92, Iter:0, batch:296, time:285.86, loss:0.37
Step:297, ACC:71.93, Iter:0, batch:297, time:287.00, loss:0.49
Step:298, ACC:71.98, Iter:0, batch:298, time:287.88, loss:0.40
Step:299, ACC:72.03, Iter:0, batch:299, time:288.98, loss:0.37
Step:300, ACC:72.03, Iter:0, batch:300, time:290.09, loss:0.50
Step:301, ACC:72.07, Iter:0, batch:301, time:290.76, loss:0.45
Step:302, ACC:72.11, Iter:0, batch:302, time:291.50, loss:0.40
Step:303, ACC:72.13, Iter:0, batch:303, time:292.36, loss:0.46
Step:304, ACC:72.15, Iter:0, batch:304, time:293.49, loss:0.45
Step:305, ACC:72.16, Iter:0, batch:305, time:294.41, loss:0.45
Step:306, ACC:72.19, Iter:0, batch:306, time:295.83, loss:0.38
Step:307, ACC:72.18, Iter:0, batch:307, time:296.75, loss:0.49
Step:308, ACC:72.17, Iter:0, batch:308, time:298.02, loss:0.45
Step:309, ACC:72.16, Iter:0, batch:309, time:298.96, loss:0.59
Step:310, ACC:72.17, Iter:0, batch:310, time:299.90, loss:0.48
Step:311, ACC:72.20, Iter:0, batch:311, time:300.58, loss:0.41
Step:312, ACC:72.20, Iter:0, batch:312, time:301.31, loss:0.50
Step:313, ACC:72.23, Iter:0, batch:313, time:302.27, loss:0.38
Step:314, ACC:72.26, Iter:0, batch:314, time:303.16, loss:0.41
Step:315, ACC:72.30, Iter:0, batch:315, time:304.11, loss:0.44
Step:316, ACC:72.31, Iter:0, batch:316, time:304.99, loss:0.48
Step:317, ACC:72.33, Iter:0, batch:317, time:305.95, loss:0.37
Step:318, ACC:72.36, Iter:0, batch:318, time:306.90, loss:0.43
Step:319, ACC:72.36, Iter:0, batch:319, time:307.91, loss:0.44
Step:320, ACC:72.40, Iter:0, batch:320, time:309.05, loss:0.36
Step:321, ACC:72.43, Iter:0, batch:321, time:309.84, loss:0.41
Step:322, ACC:72.47, Iter:0, batch:322, time:310.63, loss:0.37
Step:323, ACC:72.50, Iter:0, batch:323, time:311.74, loss:0.42
Step:324, ACC:72.52, Iter:0, batch:324, time:312.45, loss:0.49
Step:325, ACC:72.56, Iter:0, batch:325, time:313.93, loss:0.39
Step:326, ACC:72.57, Iter:0, batch:326, time:315.47, loss:0.44
Step:327, ACC:72.59, Iter:0, batch:327, time:316.39, loss:0.49
Step:328, ACC:72.61, Iter:0, batch:328, time:317.70, loss:0.40
Step:329, ACC:72.60, Iter:0, batch:329, time:318.57, loss:0.52
Step:330, ACC:72.62, Iter:0, batch:330, time:319.96, loss:0.42
Step:331, ACC:72.64, Iter:0, batch:331, time:321.26, loss:0.45
Step:332, ACC:72.64, Iter:0, batch:332, time:321.90, loss:0.51
Step:333, ACC:72.68, Iter:0, batch:333, time:322.89, loss:0.40
Step:334, ACC:72.73, Iter:0, batch:334, time:324.02, loss:0.34
Step:335, ACC:72.77, Iter:0, batch:335, time:324.92, loss:0.42
Step:336, ACC:72.78, Iter:0, batch:336, time:326.14, loss:0.43
Step:337, ACC:72.81, Iter:0, batch:337, time:327.03, loss:0.37
Step:338, ACC:72.86, Iter:0, batch:338, time:328.05, loss:0.39
Step:339, ACC:72.93, Iter:0, batch:339, time:329.11, loss:0.24
Step:340, ACC:72.96, Iter:0, batch:340, time:330.03, loss:0.38
Step:341, ACC:72.96, Iter:0, batch:341, time:331.08, loss:0.53
Step:342, ACC:72.99, Iter:0, batch:342, time:331.79, loss:0.43
Step:343, ACC:73.02, Iter:0, batch:343, time:332.83, loss:0.39
Step:344, ACC:73.02, Iter:0, batch:344, time:333.66, loss:0.50
Step:345, ACC:73.06, Iter:0, batch:345, time:335.12, loss:0.38
Step:346, ACC:73.07, Iter:0, batch:346, time:335.84, loss:0.42
Step:347, ACC:73.09, Iter:0, batch:347, time:336.86, loss:0.41
Step:348, ACC:73.12, Iter:0, batch:348, time:337.89, loss:0.41
Step:349, ACC:73.16, Iter:0, batch:349, time:339.26, loss:0.32
