Step:247, ACC:78.00, Iter:1, batch:90, time:82.86, loss:0.42
Step:248, ACC:78.09, Iter:1, batch:91, time:83.63, loss:0.42
Step:249, ACC:78.24, Iter:1, batch:92, time:84.32, loss:0.28
Step:250, ACC:78.22, Iter:1, batch:93, time:85.23, loss:0.43
Step:251, ACC:78.31, Iter:1, batch:94, time:86.28, loss:0.33
Step:252, ACC:78.34, Iter:1, batch:95, time:87.00, loss:0.41
Step:253, ACC:78.43, Iter:1, batch:96, time:87.87, loss:0.37
Step:254, ACC:78.44, Iter:1, batch:97, time:89.01, loss:0.45
Step:255, ACC:78.47, Iter:1, batch:98, time:89.75, loss:0.47
Step:256, ACC:78.44, Iter:1, batch:99, time:90.72, loss:0.41
Step:257, ACC:78.53, Iter:1, batch:100, time:91.87, loss:0.38
Step:258, ACC:78.57, Iter:1, batch:101, time:92.90, loss:0.40
Step:259, ACC:78.58, Iter:1, batch:102, time:93.68, loss:0.40
Step:260, ACC:78.67, Iter:1, batch:103, time:94.65, loss:0.35
Step:261, ACC:78.75, Iter:1, batch:104, time:95.46, loss:0.35
Step:262, ACC:78.77, Iter:1, batch:105, time:96.14, loss:0.44
Step:263, ACC:78.77, Iter:1, batch:106, time:97.14, loss:0.51
Step:264, ACC:78.78, Iter:1, batch:107, time:97.89, loss:0.45
Step:265, ACC:78.77, Iter:1, batch:108, time:98.70, loss:0.44
Step:266, ACC:78.76, Iter:1, batch:109, time:99.65, loss:0.46
Step:267, ACC:78.72, Iter:1, batch:110, time:100.66, loss:0.54
Step:268, ACC:78.66, Iter:1, batch:111, time:101.76, loss:0.48
Step:269, ACC:78.68, Iter:1, batch:112, time:103.03, loss:0.40
Step:270, ACC:78.73, Iter:1, batch:113, time:103.92, loss:0.39
Step:271, ACC:78.76, Iter:1, batch:114, time:104.61, loss:0.39
Step:272, ACC:78.77, Iter:1, batch:115, time:105.45, loss:0.37
Step:273, ACC:78.86, Iter:1, batch:116, time:106.20, loss:0.38
Step:274, ACC:78.87, Iter:1, batch:117, time:107.28, loss:0.43
Step:275, ACC:78.89, Iter:1, batch:118, time:108.68, loss:0.45
Step:276, ACC:78.85, Iter:1, batch:119, time:109.37, loss:0.50
Step:277, ACC:78.86, Iter:1, batch:120, time:110.31, loss:0.41
Step:278, ACC:78.91, Iter:1, batch:121, time:111.21, loss:0.37
Step:279, ACC:78.87, Iter:1, batch:122, time:111.96, loss:0.50
Step:280, ACC:78.92, Iter:1, batch:123, time:112.91, loss:0.36
Step:281, ACC:78.95, Iter:1, batch:124, time:113.65, loss:0.38
Step:282, ACC:79.02, Iter:1, batch:125, time:114.20, loss:0.34
Step:283, ACC:79.02, Iter:1, batch:126, time:115.36, loss:0.41
Step:284, ACC:78.99, Iter:1, batch:127, time:116.45, loss:0.43
Step:285, ACC:79.06, Iter:1, batch:128, time:117.22, loss:0.36
Step:286, ACC:79.05, Iter:1, batch:129, time:118.19, loss:0.47
Step:287, ACC:79.03, Iter:1, batch:130, time:119.18, loss:0.46
Step:288, ACC:79.06, Iter:1, batch:131, time:120.06, loss:0.41
Step:289, ACC:79.06, Iter:1, batch:132, time:121.21, loss:0.41
Step:290, ACC:79.08, Iter:1, batch:133, time:121.84, loss:0.35
Step:291, ACC:79.04, Iter:1, batch:134, time:122.62, loss:0.49
Step:292, ACC:79.04, Iter:1, batch:135, time:123.70, loss:0.41
Step:293, ACC:79.12, Iter:1, batch:136, time:124.41, loss:0.40
Step:294, ACC:79.09, Iter:1, batch:137, time:124.76, loss:0.79
Step:295, ACC:79.09, Iter:1, batch:138, time:125.79, loss:0.42
Step:296, ACC:79.15, Iter:1, batch:139, time:126.79, loss:0.41
Step:297, ACC:79.15, Iter:1, batch:140, time:128.08, loss:0.46
Step:298, ACC:79.16, Iter:1, batch:141, time:128.98, loss:0.34
Step:299, ACC:79.17, Iter:1, batch:142, time:130.02, loss:0.43
Step:300, ACC:79.23, Iter:1, batch:143, time:130.92, loss:0.41
Step:301, ACC:79.19, Iter:1, batch:144, time:131.72, loss:0.47
Step:302, ACC:79.19, Iter:1, batch:145, time:132.61, loss:0.46
Step:303, ACC:79.23, Iter:1, batch:146, time:133.21, loss:0.41
Step:304, ACC:79.21, Iter:1, batch:147, time:134.31, loss:0.46
Step:305, ACC:79.22, Iter:1, batch:148, time:135.12, loss:0.41
Step:306, ACC:79.27, Iter:1, batch:149, time:135.73, loss:0.34
Step:307, ACC:79.24, Iter:1, batch:150, time:136.70, loss:0.49
Step:308, ACC:79.25, Iter:1, batch:151, time:137.40, loss:0.42
Step:309, ACC:79.22, Iter:1, batch:152, time:138.15, loss:0.51
Step:310, ACC:79.24, Iter:1, batch:153, time:139.13, loss:0.37
Step:311, ACC:79.26, Iter:1, batch:154, time:140.13, loss:0.46
Step:312, ACC:79.27, Iter:1, batch:155, time:140.95, loss:0.36
Step:313, ACC:79.32, Iter:1, batch:156, time:141.70, loss:0.32
sentence num: 3330,  classifier time = 29.08 
Dev: acc = 2799/3330 = 84.05
Exceed best acc: history = 80.78, current = 84.05
Iteration: 2, total batch num: 157
Step:314, ACC:84.38, Iter:2, batch:0, time:0.64, loss:0.41
Step:315, ACC:81.25, Iter:2, batch:1, time:1.37, loss:0.48
Step:316, ACC:80.45, Iter:2, batch:2, time:1.70, loss:0.35
Step:317, ACC:80.71, Iter:2, batch:3, time:2.38, loss:0.43
Step:318, ACC:82.38, Iter:2, batch:4, time:3.24, loss:0.34
Step:319, ACC:83.08, Iter:2, batch:5, time:4.21, loss:0.42
Step:320, ACC:81.49, Iter:2, batch:6, time:5.00, loss:0.48
Step:321, ACC:81.68, Iter:2, batch:7, time:6.02, loss:0.43
Step:322, ACC:82.59, Iter:2, batch:8, time:6.97, loss:0.34
Step:323, ACC:81.41, Iter:2, batch:9, time:7.89, loss:0.55
Step:324, ACC:82.33, Iter:2, batch:10, time:8.86, loss:0.27
Step:325, ACC:82.65, Iter:2, batch:11, time:9.86, loss:0.40
Step:326, ACC:82.28, Iter:2, batch:12, time:10.92, loss:0.44
Step:327, ACC:82.56, Iter:2, batch:13, time:12.25, loss:0.35
Step:328, ACC:82.57, Iter:2, batch:14, time:13.32, loss:0.41
Step:329, ACC:82.80, Iter:2, batch:15, time:14.15, loss:0.37
Step:330, ACC:82.31, Iter:2, batch:16, time:14.99, loss:0.54
Step:331, ACC:81.79, Iter:2, batch:17, time:16.13, loss:0.48
Step:332, ACC:81.50, Iter:2, batch:18, time:17.13, loss:0.50
Step:333, ACC:81.41, Iter:2, batch:19, time:17.87, loss:0.43
Step:334, ACC:81.17, Iter:2, batch:20, time:18.56, loss:0.53
Step:335, ACC:81.02, Iter:2, batch:21, time:19.39, loss:0.43
Step:336, ACC:80.96, Iter:2, batch:22, time:20.47, loss:0.42
Step:337, ACC:81.04, Iter:2, batch:23, time:21.52, loss:0.41
Step:338, ACC:81.18, Iter:2, batch:24, time:22.60, loss:0.36
Step:339, ACC:81.25, Iter:2, batch:25, time:23.76, loss:0.37
Step:340, ACC:81.55, Iter:2, batch:26, time:24.56, loss:0.35
Step:341, ACC:81.48, Iter:2, batch:27, time:25.51, loss:0.51
Step:342, ACC:81.47, Iter:2, batch:28, time:26.43, loss:0.36
Step:343, ACC:81.46, Iter:2, batch:29, time:27.08, loss:0.42
Step:344, ACC:81.61, Iter:2, batch:30, time:27.92, loss:0.35
Step:345, ACC:81.60, Iter:2, batch:31, time:29.19, loss:0.37
