Step:256, ACC:70.21, Iter:0, batch:256, time:256.98, loss:0.35
Step:257, ACC:70.23, Iter:0, batch:257, time:257.69, loss:0.46
Step:258, ACC:70.29, Iter:0, batch:258, time:259.07, loss:0.39
Step:259, ACC:70.32, Iter:0, batch:259, time:260.19, loss:0.44
Step:260, ACC:70.40, Iter:0, batch:260, time:261.45, loss:0.35
Step:261, ACC:70.44, Iter:0, batch:261, time:262.25, loss:0.45
Step:262, ACC:70.46, Iter:0, batch:262, time:262.91, loss:0.40
Step:263, ACC:70.47, Iter:0, batch:263, time:264.32, loss:0.52
Step:264, ACC:70.51, Iter:0, batch:264, time:265.50, loss:0.43
Step:265, ACC:70.56, Iter:0, batch:265, time:266.30, loss:0.41
Step:266, ACC:70.61, Iter:0, batch:266, time:267.06, loss:0.36
Step:267, ACC:70.66, Iter:0, batch:267, time:268.25, loss:0.39
Step:268, ACC:70.65, Iter:0, batch:268, time:269.01, loss:0.48
Step:269, ACC:70.67, Iter:0, batch:269, time:270.05, loss:0.43
Step:270, ACC:70.74, Iter:0, batch:270, time:270.54, loss:0.38
Step:271, ACC:70.76, Iter:0, batch:271, time:271.32, loss:0.41
Step:272, ACC:70.83, Iter:0, batch:272, time:272.52, loss:0.34
Step:273, ACC:70.87, Iter:0, batch:273, time:273.22, loss:0.45
Step:274, ACC:70.88, Iter:0, batch:274, time:274.17, loss:0.53
Step:275, ACC:70.92, Iter:0, batch:275, time:274.96, loss:0.42
Step:276, ACC:70.97, Iter:0, batch:276, time:275.62, loss:0.42
Step:277, ACC:71.02, Iter:0, batch:277, time:276.85, loss:0.40
Step:278, ACC:71.06, Iter:0, batch:278, time:277.60, loss:0.49
Step:279, ACC:71.07, Iter:0, batch:279, time:278.72, loss:0.52
Step:280, ACC:71.09, Iter:0, batch:280, time:279.45, loss:0.43
Step:281, ACC:71.13, Iter:0, batch:281, time:280.58, loss:0.40
Step:282, ACC:71.16, Iter:0, batch:282, time:281.27, loss:0.41
Step:283, ACC:71.20, Iter:0, batch:283, time:281.81, loss:0.41
Step:284, ACC:71.23, Iter:0, batch:284, time:282.86, loss:0.46
Step:285, ACC:71.27, Iter:0, batch:285, time:283.56, loss:0.42
Step:286, ACC:71.28, Iter:0, batch:286, time:285.06, loss:0.46
Step:287, ACC:71.28, Iter:0, batch:287, time:286.14, loss:0.55
Step:288, ACC:71.33, Iter:0, batch:288, time:287.69, loss:0.41
Step:289, ACC:71.36, Iter:0, batch:289, time:288.76, loss:0.43
Step:290, ACC:71.41, Iter:0, batch:290, time:289.43, loss:0.35
Step:291, ACC:71.47, Iter:0, batch:291, time:290.61, loss:0.34
Step:292, ACC:71.52, Iter:0, batch:292, time:291.43, loss:0.40
Step:293, ACC:71.56, Iter:0, batch:293, time:292.41, loss:0.34
Step:294, ACC:71.59, Iter:0, batch:294, time:293.08, loss:0.43
Step:295, ACC:71.63, Iter:0, batch:295, time:294.13, loss:0.37
Step:296, ACC:71.66, Iter:0, batch:296, time:294.93, loss:0.43
Step:297, ACC:71.72, Iter:0, batch:297, time:295.65, loss:0.37
Step:298, ACC:71.75, Iter:0, batch:298, time:296.71, loss:0.42
Step:299, ACC:71.80, Iter:0, batch:299, time:297.59, loss:0.41
Step:300, ACC:71.84, Iter:0, batch:300, time:298.80, loss:0.40
Step:301, ACC:71.85, Iter:0, batch:301, time:299.47, loss:0.54
Step:302, ACC:71.89, Iter:0, batch:302, time:300.61, loss:0.41
Step:303, ACC:71.91, Iter:0, batch:303, time:301.38, loss:0.43
Step:304, ACC:71.94, Iter:0, batch:304, time:302.01, loss:0.41
Step:305, ACC:71.98, Iter:0, batch:305, time:302.94, loss:0.38
Step:306, ACC:71.99, Iter:0, batch:306, time:303.73, loss:0.47
Step:307, ACC:72.02, Iter:0, batch:307, time:304.56, loss:0.51
Step:308, ACC:72.06, Iter:0, batch:308, time:305.66, loss:0.42
Step:309, ACC:72.10, Iter:0, batch:309, time:306.51, loss:0.35
Step:310, ACC:72.15, Iter:0, batch:310, time:307.74, loss:0.36
Step:311, ACC:72.17, Iter:0, batch:311, time:308.52, loss:0.45
Step:312, ACC:72.21, Iter:0, batch:312, time:309.61, loss:0.41
Step:313, ACC:72.24, Iter:0, batch:313, time:310.43, loss:0.39
Step:314, ACC:72.29, Iter:0, batch:314, time:311.28, loss:0.36
Step:315, ACC:72.32, Iter:0, batch:315, time:312.55, loss:0.50
Step:316, ACC:72.34, Iter:0, batch:316, time:313.26, loss:0.45
Step:317, ACC:72.38, Iter:0, batch:317, time:314.29, loss:0.34
Step:318, ACC:72.40, Iter:0, batch:318, time:315.02, loss:0.37
Step:319, ACC:72.44, Iter:0, batch:319, time:316.16, loss:0.36
Step:320, ACC:72.49, Iter:0, batch:320, time:316.96, loss:0.32
Step:321, ACC:72.51, Iter:0, batch:321, time:317.66, loss:0.45
Step:322, ACC:72.53, Iter:0, batch:322, time:319.00, loss:0.37
Step:323, ACC:72.57, Iter:0, batch:323, time:320.16, loss:0.40
Step:324, ACC:72.62, Iter:0, batch:324, time:321.48, loss:0.31
Step:325, ACC:72.66, Iter:0, batch:325, time:322.48, loss:0.39
Step:326, ACC:72.68, Iter:0, batch:326, time:323.56, loss:0.42
Step:327, ACC:72.72, Iter:0, batch:327, time:325.03, loss:0.33
Step:328, ACC:72.75, Iter:0, batch:328, time:326.15, loss:0.36
Step:329, ACC:72.78, Iter:0, batch:329, time:327.46, loss:0.37
Step:330, ACC:72.82, Iter:0, batch:330, time:328.49, loss:0.33
Step:331, ACC:72.88, Iter:0, batch:331, time:329.86, loss:0.31
Step:332, ACC:72.91, Iter:0, batch:332, time:330.54, loss:0.42
Step:333, ACC:72.93, Iter:0, batch:333, time:331.51, loss:0.37
Step:334, ACC:72.99, Iter:0, batch:334, time:332.70, loss:0.26
Step:335, ACC:73.02, Iter:0, batch:335, time:333.81, loss:0.34
Step:336, ACC:73.07, Iter:0, batch:336, time:334.44, loss:0.37
Step:337, ACC:73.10, Iter:0, batch:337, time:335.04, loss:0.40
Step:338, ACC:73.11, Iter:0, batch:338, time:336.10, loss:0.40
Step:339, ACC:73.14, Iter:0, batch:339, time:336.79, loss:0.36
Step:340, ACC:73.19, Iter:0, batch:340, time:337.43, loss:0.30
Step:341, ACC:73.23, Iter:0, batch:341, time:338.71, loss:0.39
Step:342, ACC:73.25, Iter:0, batch:342, time:339.49, loss:0.39
Step:343, ACC:73.28, Iter:0, batch:343, time:340.59, loss:0.40
Step:344, ACC:73.32, Iter:0, batch:344, time:341.52, loss:0.43
Step:345, ACC:73.36, Iter:0, batch:345, time:342.47, loss:0.33
Step:346, ACC:73.40, Iter:0, batch:346, time:343.16, loss:0.37
Step:347, ACC:73.43, Iter:0, batch:347, time:344.12, loss:0.42
Step:348, ACC:73.47, Iter:0, batch:348, time:344.87, loss:0.34
Step:349, ACC:73.52, Iter:0, batch:349, time:345.50, loss:0.27
